,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
763,2022-02-23,7661.488834124583,7538.00367693873,7592.916164989592,7661.488834124583,7661.488834124583,-96.39661576048854,-96.39661576048854,-96.39661576048854,255.9317076567877,255.9317076567877,255.9317076567877,-0.030844796607676656,-0.030844796607676656,-0.030844796607676656,-352.2974786206685,-352.2974786206685,-352.2974786206685,0.0,0.0,0.0,7565.092218364095
764,2022-02-24,7668.348968500166,7545.644128362161,7601.358722361017,7668.348968500166,7668.348968500166,-95.90570411489064,-95.90570411489064,-95.90570411489064,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713064943,0.9772996713064943,0.9772996713064943,-352.81471144298473,-352.81471144298473,-352.81471144298473,0.0,0.0,0.0,7572.443264385275
765,2022-02-25,7675.209102875749,7551.094067630528,7606.098425040794,7675.209102875749,7675.209102875749,-96.84065378038297,-96.84065378038297,-96.84065378038297,255.9317076567877,255.9317076567877,255.9317076567877,0.872015931286554,0.872015931286554,0.872015931286554,-353.6443773684572,-353.6443773684572,-353.6443773684572,0.0,0.0,0.0,7578.368449095366
766,2022-02-26,7682.069237251332,7552.224056847815,7611.392298051348,7682.069237251332,7682.069237251332,-99.83868801881539,-99.83868801881539,-99.83868801881539,255.9317076567877,255.9317076567877,255.9317076567877,-0.9679462674155557,-0.9679462674155557,-0.9679462674155557,-354.8024494081875,-354.8024494081875,-354.8024494081875,0.0,0.0,0.0,7582.230549232517
767,2022-02-27,7688.929371626916,7559.702482608216,7616.224951350128,7688.929371626916,7688.929371626916,-100.71652414256484,-100.71652414256484,-100.71652414256484,255.9317076567877,255.9317076567877,255.9317076567877,-0.3501238216950648,-0.3501238216950648,-0.3501238216950648,-356.2981079776574,-356.2981079776574,-356.2981079776574,0.0,0.0,0.0,7588.212847484351
768,2022-02-28,7695.789506002499,7564.872646445203,7619.551438422006,7695.789506002499,7695.789506002499,-102.52130826491602,-102.52130826491602,-102.52130826491602,255.9317076567877,255.9317076567877,255.9317076567877,-0.3192892302443347,-0.3192892302443347,-0.3192892302443347,-358.1337266914593,-358.1337266914593,-358.1337266914593,0.0,0.0,0.0,7593.268197737583
769,2022-03-01,7702.649640378081,7571.453365952889,7626.655088759724,7702.649640378081,7702.649640378081,-104.55444980199545,-104.55444980199545,-104.55444980199545,255.9317076567877,255.9317076567877,255.9317076567877,-0.18111148662825766,-0.18111148662825766,-0.18111148662825766,-360.30504597215486,-360.30504597215486,-360.30504597215486,0.0,0.0,0.0,7598.095190576086
770,2022-03-02,7709.509774753663,7576.139602195645,7629.103661073628,7709.509774753663,7709.509774753663,-106.90066667546516,-106.90066667546516,-106.90066667546516,255.9317076567877,255.9317076567877,255.9317076567877,-0.030844796604292058,-0.030844796604292058,-0.030844796604292058,-362.8015295356485,-362.8015295356485,-362.8015295356485,0.0,0.0,0.0,7602.609108078198
771,2022-03-03,7716.3699091292465,7581.176288834725,7633.884124009039,7716.3699091292465,7716.3699091292465,-108.6978860723996,-108.6978860723996,-108.6978860723996,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713039762,0.9772996713039762,0.9772996713039762,-365.60689340049123,-365.60689340049123,-365.60689340049123,0.0,0.0,0.0,7607.672023056847
772,2022-03-04,7723.23004350483,7582.931598371548,7638.10592660577,7723.23004350483,7723.23004350483,-111.89606833741327,-111.89606833741327,-111.89606833741327,255.9317076567877,255.9317076567877,255.9317076567877,0.8720159312859194,0.8720159312859194,0.8720159312859194,-368.6997919254869,-368.6997919254869,-368.6997919254869,0.0,0.0,0.0,7611.333975167417
