,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
746,2022-02-06,2613318.214916249,2561050.8712247415,2766149.7308668667,2613318.214916249,2613318.214916249,46035.909434186215,46035.909434186215,46035.909434186215,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945873413626,-50.034945873413626,-50.034945873413626,-337124.8725536377,-337124.8725536377,-337124.8725536377,0.0,0.0,0.0,2659354.124350435
747,2022-02-07,2640485.606752737,2584634.4031407004,2791147.6269921577,2640485.606752737,2640485.606752737,48585.34776093284,48585.34776093284,48585.34776093284,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235604187,-308.4181235604187,-308.4181235604187,-334317.0510492042,-334317.0510492042,-334317.0510492042,0.0,0.0,0.0,2689070.95451367
748,2022-02-08,2667652.99858922,2610921.3263847227,2823235.9621089916,2667652.99858922,2667652.99858922,49871.61425327315,49871.61425327315,49871.61425327315,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757930127,-1763.8389757930127,-1763.8389757930127,-331575.3637046313,-331575.3637046313,-331575.3637046313,0.0,0.0,0.0,2717524.612842493
749,2022-02-09,2694820.3904257035,2637250.2874906594,2851725.2854483426,2694820.3904257035,2694820.3904257035,53968.51064665903,53968.51064665903,53968.51064665903,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545466394,-466.89038545466394,-466.89038545466394,-328775.4159015837,-328775.4159015837,-328775.4159015837,0.0,0.0,0.0,2748788.9010723624
750,2022-02-10,2721987.7822621865,2673027.128752978,2881972.229703026,2721987.7822621865,2721987.7822621865,58031.82382619207,58031.82382619207,58031.82382619207,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807797911,639.7939807797911,639.7939807797911,-325818.78708828514,-325818.78708828514,-325818.78708828514,0.0,0.0,0.0,2780019.6060883785
751,2022-02-11,2749155.174098672,2707635.7352588074,2907947.7867374723,2749155.174098672,2749155.174098672,61429.61424980309,61429.61424980309,61429.61424980309,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702364643,852.0515702364643,852.0515702364643,-322633.25425413076,-322633.25425413076,-322633.25425413076,0.0,0.0,0.0,2810584.788348475
752,2022-02-12,2776322.5659351554,2729670.083767047,2944545.5044371695,2776322.5659351554,2776322.5659351554,65135.920124503995,65135.920124503995,65135.920124503995,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796613222,1097.3368796613222,1097.3368796613222,-319172.2336888548,-319172.2336888548,-319172.2336888548,0.0,0.0,0.0,2841458.486059659
753,2022-02-13,2803489.9577716384,2776619.6644065157,2978310.781614162,2803489.9577716384,2803489.9577716384,67747.29541344549,67747.29541344549,67747.29541344549,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945874123935,-50.034945874123935,-50.034945874123935,-315413.4865743778,-315413.4865743778,-315413.4865743778,0.0,0.0,0.0,2871237.253185084
754,2022-02-14,2830657.3496081266,2800079.553024942,3005090.3867848394,2830657.3496081266,2830657.3496081266,71545.24564335519,71545.24564335519,71545.24564335519,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235614175,-308.4181235614175,-308.4181235614175,-311357.1531667808,-311357.1531667808,-311357.1531667808,0.0,0.0,0.0,2902202.595251482
755,2022-02-15,2857824.7414446096,2828058.5108613004,3041675.1324273585,2857824.7414446096,2857824.7414446096,74423.7805645488,74423.7805645488,74423.7805645488,383210.8169336974,383210.8169336974,383210.8169336974,-1763.838975792542,-1763.838975792542,-1763.838975792542,-307023.19739335607,-307023.19739335607,-307023.19739335607,0.0,0.0,0.0,2932248.5220091585
