,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
836,2022-05-07,5.947196132164859,-4.888420488534409,119.49708014640649,-7.830688888768807,17.074274261347583,52.30230881734824,52.30230881734824,52.30230881734824,66.75982960826278,66.75982960826278,66.75982960826278,0.26919871128653733,0.26919871128653733,0.26919871128653733,-14.726719502201068,-14.726719502201068,-14.726719502201068,0.0,0.0,0.0,58.2495049495131
837,2022-05-08,5.720279431971292,-4.963924192498575,116.13830483730165,-8.765748819962184,17.70314912043487,49.44933677042337,49.44933677042337,49.44933677042337,66.75982960826278,66.75982960826278,66.75982960826278,-3.457070563770264,-3.457070563770264,-3.457070563770264,-13.853422274069136,-13.853422274069136,-13.853422274069136,0.0,0.0,0.0,55.169616202394664
838,2022-05-09,5.493362731777758,-1.0317814031759045,116.49523311165237,-9.574108448700983,18.335964221990857,53.236784016974724,53.236784016974724,53.236784016974724,66.75982960826278,66.75982960826278,66.75982960826278,-0.7061968667347089,-0.7061968667347089,-0.7061968667347089,-12.816848724553338,-12.816848724553338,-12.816848724553338,0.0,0.0,0.0,58.73014674875248
839,2022-05-10,5.266446031584191,1.3045286232075923,122.48600420732805,-10.398724778434893,18.96733686925772,57.714335701696896,57.714335701696896,57.714335701696896,66.75982960826278,66.75982960826278,66.75982960826278,2.5654551717621996,2.5654551717621996,2.5654551717621996,-11.610949078328078,-11.610949078328078,-11.610949078328078,0.0,0.0,0.0,62.980781733281084
840,2022-05-11,5.039529331390656,1.1899354365368389,126.11288529913166,-11.37823623495158,19.59408023550929,59.844693243942274,59.844693243942274,59.844693243942274,66.75982960826278,66.75982960826278,66.75982960826278,3.3191962087059785,3.3191962087059785,3.3191962087059785,-10.234332573026474,-10.234332573026474,-10.234332573026474,0.0,0.0,0.0,64.88422257533293
841,2022-05-12,4.812612631197056,3.155970518410831,119.08789002539703,-12.357118521533309,20.06876501178509,57.71707525045023,57.71707525045023,57.71707525045023,66.75982960826278,66.75982960826278,66.75982960826278,-0.35236547177144933,-0.35236547177144933,-0.35236547177144933,-8.690388886041095,-8.690388886041095,-8.690388886041095,0.0,0.0,0.0,62.529687881647284
842,2022-05-13,4.585695931003522,3.714032276838666,128.88494759432544,-13.41750671337946,20.43513697411168,58.13433988546687,58.13433988546687,58.13433988546687,66.75982960826278,66.75982960826278,66.75982960826278,-1.6382171895001978,-1.6382171895001978,-1.6382171895001978,-6.987272533295704,-6.987272533295704,-6.987272533295704,0.0,0.0,0.0,62.72003581647039
843,2022-05-14,4.358779230809954,-0.6910779366050457,126.99088958253036,-14.942012125435054,20.800970796257964,61.891278068437884,61.891278068437884,61.891278068437884,66.75982960826278,66.75982960826278,66.75982960826278,0.2691987112863435,0.2691987112863435,0.2691987112863435,-5.1377502511112265,-5.1377502511112265,-5.1377502511112265,0.0,0.0,0.0,66.25005729924784
844,2022-05-15,4.131862530616387,8.441866698787443,129.16939412380344,-15.858310599121115,21.427921782893346,60.14384366177343,60.14384366177343,60.14384366177343,66.75982960826278,66.75982960826278,66.75982960826278,-3.457070563771674,-3.457070563771674,-3.457070563771674,-3.1589153827176624,-3.1589153827176624,-3.1589153827176624,0.0,0.0,0.0,64.27570619238982
845,2022-05-16,3.904945830422853,3.4946969937972203,130.62692957847108,-16.704835031880027,22.089551340125755,64.98185555135923,64.98185555135923,64.98185555135923,66.75982960826278,66.75982960826278,66.75982960826278,-0.7061968667325177,-0.7061968667325177,-0.7061968667325177,-1.0717771901710245,-1.0717771901710245,-1.0717771901710245,0.0,0.0,0.0,68.88680138178208
846,2022-05-17,3.6780291302292856,10.525201431862662,135.6709569734028,-17.530097800671818,22.38223636721263,70.42454809576836,70.42454809576836,70.42454809576836,66.75982960826278,66.75982960826278,66.75982960826278,2.565455171760666,2.565455171760666,2.565455171760666,1.0992633157449232,1.0992633157449232,1.0992633157449232,0.0,0.0,0.0,74.10257722599765
847,2022-05-18,3.451112430035751,11.25092143609385,140.66750457484417,-18.347209649049365,23.392931262372734,73.40606191685909,73.40606191685909,73.40606191685909,66.75982960826278,66.75982960826278,66.75982960826278,3.3191962087213955,3.3191962087213955,3.3191962087213955,3.327036099874924,3.327036099874924,3.327036099874924,0.0,0.0,0.0,76.85717434689484
848,2022-05-19,3.224195729842184,11.570904413633869,132.85614665149623,-19.69168900259796,24.044407085037825,71.98976969133523,71.98976969133523,71.98976969133523,66.75982960826278,66.75982960826278,66.75982960826278,-0.35236547177202765,-0.35236547177202765,-0.35236547177202765,5.582305554844486,5.582305554844486,5.582305554844486,0.0,0.0,0.0,75.2139654211774
849,2022-05-20,2.9972790296486496,13.481302372266844,143.77561934726853,-21.280944068953556,24.66314067028772,72.95614689814747,72.95614689814747,72.95614689814747,66.75982960826278,66.75982960826278,66.75982960826278,-1.6382171894954987,-1.6382171894954987,-1.6382171894954987,7.8345344793801885,7.8345344793801885,7.8345344793801885,0.0,0.0,0.0,75.95342592779612
850,2022-05-21,2.7703623294550823,13.923762829761916,142.32784223719054,-22.235626802385656,24.861883966928342,77.08171492047111,77.08171492047111,77.08171492047111,66.75982960826278,66.75982960826278,66.75982960826278,0.2691987112835565,0.2691987112835565,0.2691987112835565,10.052686600924778,10.052686600924778,10.052686600924778,0.0,0.0,0.0,79.8520772499262
851,2022-05-22,2.543445629261515,17.783868031334347,141.94238099346506,-23.614639857582063,25.004735127435097,75.50880357381838,75.50880357381838,75.50880357381838,66.75982960826278,66.75982960826278,66.75982960826278,-3.457070563772542,-3.457070563772542,-3.457070563772542,12.206044529328148,12.206044529328148,12.206044529328148,0.0,0.0,0.0,78.0522492030799
852,2022-05-23,2.3165289290679807,16.927399122936198,151.5282677762259,-24.996650853473586,25.52156075977032,80.31865232265113,80.31865232265113,80.31865232265113,66.75982960826278,66.75982960826278,66.75982960826278,-0.7061968667431755,-0.7061968667431755,-0.7061968667431755,14.26501958113153,14.26501958113153,14.26501958113153,0.0,0.0,0.0,82.63518125171912
853,2022-05-24,2.0896122288743806,21.949152033938002,153.29692259103402,-26.074521719811308,26.237941888502306,85.52721494417806,85.52721494417806,85.52721494417806,66.75982960826278,66.75982960826278,66.75982960826278,2.565455171769694,2.565455171769694,2.565455171769694,16.201930164145587,16.201930164145587,16.201930164145587,0.0,0.0,0.0,87.61682717305244
854,2022-05-25,1.8626955286808462,32.20705882499812,149.30077380620682,-27.00590148818196,26.948863396551257,88.07075217127186,88.07075217127186,88.07075217127186,66.75982960826278,66.75982960826278,66.75982960826278,3.3191962087176137,3.3191962087176137,3.3191962087176137,17.99172635429148,17.99172635429148,17.99172635429148,0.0,0.0,0.0,89.93344769995271
855,2022-05-26,1.635778828487279,25.391616002491098,156.44410910974491,-27.93728125655274,27.564839040428733,86.02010403984431,86.02010403984431,86.02010403984431,66.75982960826278,66.75982960826278,66.75982960826278,-0.3523654717615045,-0.3523654717615045,-0.3523654717615045,19.612639903343045,19.612639903343045,19.612639903343045,0.0,0.0,0.0,87.65588286833159
856,2022-05-27,1.4088621282937446,26.0646519288446,149.89147259557393,-28.862745521683003,28.053953391662418,86.16835355837159,86.16835355837159,86.16835355837159,66.75982960826278,66.75982960826278,66.75982960826278,-1.638217189495743,-1.638217189495743,-1.638217189495743,21.04674113960457,21.04674113960457,21.04674113960457,0.0,0.0,0.0,87.57721568666534
857,2022-05-28,1.1819454281001773,23.60820585002976,150.584431834701,-30.090145861425277,28.937453980655796,89.30941531881453,89.30941531881453,89.30941531881453,66.75982960826278,66.75982960826278,66.75982960826278,0.2691987112859557,0.2691987112859557,0.2691987112859557,22.2803869992658,22.2803869992658,22.2803869992658,0.0,0.0,0.0,90.49136074691471
858,2022-05-29,0.9550287279066101,20.59229242898172,152.88355516681187,-32.4808197185794,29.541805784005785,86.60730671482345,86.60730671482345,86.60730671482345,66.75982960826278,66.75982960826278,66.75982960826278,-3.4570705637673393,-3.4570705637673393,-3.4570705637673393,23.30454767032801,23.30454767032801,23.30454767032801,0.0,0.0,0.0,87.56233544273006
859,2022-05-30,0.7281120277130757,29.109747702098307,154.03407725546757,-33.62129827696559,29.52129644536381,90.16863568961831,90.16863568961831,90.16863568961831,66.75982960826278,66.75982960826278,66.75982960826278,-0.7061968667440652,-0.7061968667440652,-0.7061968667440652,24.11500294809961,24.11500294809961,24.11500294809961,0.0,0.0,0.0,90.8967477173314
860,2022-05-31,0.5011953275195085,29.402288230158664,163.05148830474764,-34.72329949943965,30.01041079659763,94.03768806232165,94.03768806232165,94.03768806232165,66.75982960826278,66.75982960826278,66.75982960826278,2.5654551717681597,2.5654551717681597,2.5654551717681597,24.712403282290722,24.712403282290722,24.712403282290722,0.0,0.0,0.0,94.53888338984116
861,2022-06-01,0.2742786273259741,28.131077023500282,157.66948065655356,-35.821129976508956,30.495812662931094,95.18122034232425,95.18122034232425,95.18122034232425,66.75982960826278,66.75982960826278,66.75982960826278,3.319196208720266,3.319196208720266,3.319196208720266,25.102194525341222,25.102194525341222,25.102194525341222,0.0,0.0,0.0,95.45549896965022
862,2022-06-02,0.047361927132406834,23.87165360087619,156.33286825097076,-37.52062831437269,31.07329837163377,91.70187358443725,91.70187358443725,91.70187358443725,66.75982960826278,66.75982960826278,66.75982960826278,-0.3523654717620827,-0.3523654717620827,-0.3523654717620827,25.294409447936566,25.294409447936566,25.294409447936566,0.0,0.0,0.0,91.74923551156965
863,2022-06-03,-0.17955477306112755,22.008815656875456,162.85620590757995,-39.469849957921646,31.749991801101043,90.4249454683005,90.4249454683005,90.4249454683005,66.75982960826278,66.75982960826278,66.75982960826278,-1.638217189495896,-1.638217189495896,-1.638217189495896,25.303333049533638,25.303333049533638,25.303333049533638,0.0,0.0,0.0,90.24539069523938
864,2022-06-04,-0.4064714732546948,25.392173202894288,156.97468970603074,-40.616755111838444,32.54506536785302,92.17608075813507,92.17608075813507,92.17608075813507,66.75982960826278,66.75982960826278,66.75982960826278,0.2691987112831687,0.2691987112831687,0.2691987112831687,25.147052438589128,25.147052438589128,25.147052438589128,0.0,0.0,0.0,91.76960928488037
865,2022-06-05,-0.6333881734482949,19.443708559409142,148.4169863597502,-41.763660265755234,33.185225980565306,88.14966452155376,88.14966452155376,88.14966452155376,66.75982960826278,66.75982960826278,66.75982960826278,-3.4570705637684784,-3.4570705637684784,-3.4570705637684784,24.846905477059465,24.846905477059465,24.846905477059465,0.0,0.0,0.0,87.51627634810546
866,2022-06-06,-0.8603048736418293,23.424051333255605,158.96553041583914,-42.91056541967178,33.81089608444856,90.48047811294113,90.48047811294113,90.48047811294113,66.75982960826278,66.75982960826278,66.75982960826278,-0.7061968667387932,-0.7061968667387932,-0.7061968667387932,24.42684537141715,24.42684537141715,24.42684537141715,0.0,0.0,0.0,89.6201732392993
867,2022-06-07,-1.0872215738353965,25.115317348745023,158.20633344285832,-44.05747057358857,34.506702209747104,93.2380256384752,93.2380256384752,93.2380256384752,66.75982960826278,66.75982960826278,66.75982960826278,2.5654551717719065,2.5654551717719065,2.5654551717719065,23.912740858440518,23.912740858440518,23.912740858440518,0.0,0.0,0.0,92.1508040646398
868,2022-06-08,-1.314138274028931,24.39062064933176,158.525864999557,-45.19954218726913,35.18974003590822,93.4106593187228,93.4106593187228,93.4106593187228,66.75982960826278,66.75982960826278,66.75982960826278,3.3191962087100477,3.3191962087100477,3.3191962087100477,23.33163350174997,23.33163350174997,23.33163350174997,0.0,0.0,0.0,92.09652104469386
869,2022-06-09,-1.5410549742224982,15.30214968293033,160.66381322284778,-46.27797496146963,35.875163474990416,89.11843896438391,89.11843896438391,89.11843896438391,66.75982960826278,66.75982960826278,66.75982960826278,-0.35236547176897565,-0.35236547176897565,-0.35236547176897565,22.710974827890123,22.710974827890123,22.710974827890123,0.0,0.0,0.0,87.57738399016141
870,2022-06-10,-1.7679716744160654,11.57913568490536,155.93179048264741,-47.152468679542686,36.560586914072594,87.19947896912572,87.19947896912572,87.19947896912572,66.75982960826278,66.75982960826278,66.75982960826278,-1.6382171895010837,-1.6382171895010837,-1.6382171895010837,22.077866550364032,22.077866550364032,22.077866550364032,0.0,0.0,0.0,85.43150729470966
