,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
800,2022-04-01,5291.550140534174,6163.9440576745355,6291.773099748615,5291.550140534174,5291.550140534174,935.2877922818623,935.2877922818623,935.2877922818623,764.1027023543379,764.1027023543379,764.1027023543379,2.8890937967403265,2.8890937967403265,2.8890937967403265,168.29599613078403,168.29599613078403,168.29599613078403,0.0,0.0,0.0,6226.837932816036
801,2022-04-02,5319.669068891197,6201.021190512925,6324.4639860049165,5319.669068891197,5319.669068891197,941.9265077404987,941.9265077404987,941.9265077404987,764.1027023543379,764.1027023543379,764.1027023543379,1.5920513412497035,1.5920513412497035,1.5920513412497035,176.23175404491107,176.23175404491107,176.23175404491107,0.0,0.0,0.0,6261.595576631696
802,2022-04-03,5347.787997248216,6234.460603522002,6357.428605610211,5347.787997248216,5347.787997248216,946.6366777384943,946.6366777384943,946.6366777384943,764.1027023543379,764.1027023543379,764.1027023543379,-1.6403970350808597,-1.6403970350808597,-1.6403970350808597,184.17437241923722,184.17437241923722,184.17437241923722,0.0,0.0,0.0,6294.424674986711
803,2022-04-04,5375.906925605239,6259.386646170906,6392.2842211147245,5375.906925605239,5375.906925605239,954.5266701694006,954.5266701694006,954.5266701694006,764.1027023543379,764.1027023543379,764.1027023543379,-1.6507464648729226,-1.6507464648729226,-1.6507464648729226,192.0747142799356,192.0747142799356,192.0747142799356,0.0,0.0,0.0,6330.43359577464
804,2022-04-05,5404.025853962261,6302.6450706817195,6426.807739072453,5404.025853962261,5404.025853962261,963.0053482053008,963.0053482053008,963.0053482053008,764.1027023543379,764.1027023543379,764.1027023543379,-0.9822712601418925,-0.9822712601418925,-0.9822712601418925,199.88491711110487,199.88491711110487,199.88491711110487,0.0,0.0,0.0,6367.031202167562
805,2022-04-06,5432.14478231928,6339.136946023578,6470.249974372271,5432.14478231928,5432.14478231928,971.2142827813651,971.2142827813651,971.2142827813651,764.1027023543379,764.1027023543379,764.1027023543379,-0.44748460364353354,-0.44748460364353354,-0.44748460364353354,207.55906503067058,207.55906503067058,207.55906503067058,0.0,0.0,0.0,6403.359065100645
806,2022-04-07,5460.263710676303,6377.545168503853,6502.377356865149,5460.263710676303,5460.263710676303,979.396304192103,979.396304192103,979.396304192103,764.1027023543379,764.1027023543379,764.1027023543379,0.2397542257532779,0.2397542257532779,0.2397542257532779,215.0538476120117,215.0538476120117,215.0538476120117,0.0,0.0,0.0,6439.6600148684065
807,2022-04-08,5488.382639033322,6414.72182440362,6539.342889984786,5488.382639033322,5488.382639033322,989.320989815246,989.320989815246,989.320989815246,764.1027023543379,764.1027023543379,764.1027023543379,2.8890937967407315,2.8890937967407315,2.8890937967407315,222.32919366416735,222.32919366416735,222.32919366416735,0.0,0.0,0.0,6477.703628848569
808,2022-04-09,5516.501567390345,6443.637340261325,6568.982101512091,5516.501567390345,5516.501567390345,995.0436213471768,995.0436213471768,995.0436213471768,764.1027023543379,764.1027023543379,764.1027023543379,1.5920513412479214,1.5920513412479214,1.5920513412479214,229.3488676515909,229.3488676515909,229.3488676515909,0.0,0.0,0.0,6511.545188737522
809,2022-04-10,5544.620495747365,6487.989588881504,6605.158423346541,5544.620495747365,5544.620495747365,998.5433214740168,998.5433214740168,998.5433214740168,764.1027023543379,764.1027023543379,764.1027023543379,-1.640397035074081,-1.640397035074081,-1.640397035074081,236.08101615475292,236.08101615475292,236.08101615475292,0.0,0.0,0.0,6543.163817221382
810,2022-04-11,5572.73942410439,6515.2946416883615,6637.63432440943,5572.73942410439,5572.73942410439,1004.9506077627038,1004.9506077627038,1004.9506077627038,764.1027023543379,764.1027023543379,764.1027023543379,-1.6507464648731878,-1.6507464648731878,-1.6507464648731878,242.49865187323894,242.49865187323894,242.49865187323894,0.0,0.0,0.0,6577.690031867094
