,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
831,2022-05-02,191.23564527287348,-132.90996378170223,713.1042008643516,188.2188761391159,194.2660460952514,121.38473789574037,121.38473789574037,121.38473789574037,172.60820105059463,172.60820105059463,172.60820105059463,5.946427367764623,5.946427367764623,5.946427367764623,-57.16989052261889,-57.16989052261889,-57.16989052261889,0.0,0.0,0.0,312.62038316861384
832,2022-05-03,191.97131508554912,-59.86500515825559,703.8467411877638,188.38529772410237,195.45968791422374,133.46336090327486,133.46336090327486,133.46336090327486,172.60820105059463,172.60820105059463,172.60820105059463,12.275606131208471,12.275606131208471,12.275606131208471,-51.42044627852824,-51.42044627852824,-51.42044627852824,0.0,0.0,0.0,325.434675988824
833,2022-05-04,192.70698489822482,-55.109627920938024,722.9449998957125,188.4647601924809,196.76211779577312,132.25080838350058,132.25080838350058,132.25080838350058,172.60820105059463,172.60820105059463,172.60820105059463,4.941779751790959,4.941779751790959,4.941779751790959,-45.29917241888502,-45.29917241888502,-45.29917241888502,0.0,0.0,0.0,324.9577932817254
834,2022-05-05,193.44265471090054,-50.868503050979506,755.0451713912587,188.6539224740381,198.1980545061649,149.82477538842218,149.82477538842218,149.82477538842218,172.60820105059463,172.60820105059463,172.60820105059463,15.846162586969887,15.846162586969887,15.846162586969887,-38.62958824914235,-38.62958824914235,-38.62958824914235,0.0,0.0,0.0,343.2674300993227
835,2022-05-06,194.17832452357615,-48.735345937177875,775.3076621812147,188.56084975765145,199.83014085806164,165.974824867947,165.974824867947,165.974824867947,172.60820105059463,172.60820105059463,172.60820105059463,24.598237108182264,24.598237108182264,24.598237108182264,-31.231613290829884,-31.231613290829884,-31.231613290829884,0.0,0.0,0.0,360.15314939152313
836,2022-05-07,194.91399433625187,-50.35524770145596,706.3813302632537,188.51447293102797,201.06713080229414,122.35329887353322,122.35329887353322,122.35329887353322,172.60820105059463,172.60820105059463,172.60820105059463,-27.329288296696514,-27.329288296696514,-27.329288296696514,-22.92561388036491,-22.92561388036491,-22.92561388036491,0.0,0.0,0.0,317.26729320978507
837,2022-05-08,195.64966414892757,-60.99900441501674,729.7411205256143,188.76672882676596,202.42043906950227,122.79279900990409,122.79279900990409,122.79279900990409,172.60820105059463,172.60820105059463,172.60820105059463,-36.2789246490846,-36.2789246490846,-36.2789246490846,-13.536477391605944,-13.536477391605944,-13.536477391605944,0.0,0.0,0.0,318.44246315883163
838,2022-05-09,196.38533396160318,-44.9556542514724,790.465737742661,188.8494033338093,204.01119710354902,175.6570064582615,175.6570064582615,175.6570064582615,172.60820105059463,172.60820105059463,172.60820105059463,5.946427367798184,5.946427367798184,5.946427367798184,-2.89762196013133,-2.89762196013133,-2.89762196013133,0.0,0.0,0.0,372.0423404198647
839,2022-05-10,197.1210037742789,6.686719516297465,788.327331051843,188.74723496183907,205.47235871935143,194.0289548627021,194.0289548627021,194.0289548627021,172.60820105059463,172.60820105059463,172.60820105059463,12.27560613121309,12.27560613121309,12.27560613121309,9.145147680894384,9.145147680894384,9.145147680894384,0.0,0.0,0.0,391.149958636981
840,2022-05-11,197.8566735869545,-17.34680069419817,793.8009111303821,188.31835865559984,206.86615158135706,200.28000358781776,200.28000358781776,200.28000358781776,172.60820105059463,172.60820105059463,172.60820105059463,4.9417797518022635,4.9417797518022635,4.9417797518022635,22.730022785420864,22.730022785420864,22.730022785420864,0.0,0.0,0.0,398.1366771747723
