,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
826,2022-04-27,218.30628578863076,-54.659756128582075,763.2026994331676,209.3249837947254,226.13238808242693,129.5772991022101,129.5772991022101,129.5772991022101,184.27078371698968,184.27078371698968,184.27078371698968,5.7199127133848355,5.7199127133848355,5.7199127133848355,-60.41339732816441,-60.41339732816441,-60.41339732816441,0.0,0.0,0.0,347.8835848908409
827,2022-04-28,219.31819325004153,-50.07380686054202,739.5951731725564,209.55677927228234,227.7807938756631,144.50058041066484,144.50058041066484,144.50058041066484,184.27078371698968,184.27078371698968,184.27078371698968,16.97520840444167,16.97520840444167,16.97520840444167,-56.745411710766504,-56.745411710766504,-56.745411710766504,0.0,0.0,0.0,363.81877366070637
828,2022-04-29,220.33010071145233,-16.879573389045515,766.3908984904282,209.78812264760302,229.47405494363096,155.10221180878133,155.10221180878133,155.10221180878133,184.27078371698968,184.27078371698968,184.27078371698968,24.376504294609052,24.376504294609052,24.376504294609052,-53.54507620281738,-53.54507620281738,-53.54507620281738,0.0,0.0,0.0,375.43231252023367
829,2022-04-30,221.3420081728631,-46.42245772255076,734.5047395872327,210.01969207404184,231.16347404331174,105.68295253345087,105.68295253345087,105.68295253345087,184.27078371698968,184.27078371698968,184.27078371698968,-27.93134185059416,-27.93134185059416,-27.93134185059416,-50.656489332944645,-50.656489332944645,-50.656489332944645,0.0,0.0,0.0,327.024960706314
830,2022-05-01,222.3539156342739,-65.19504168885304,705.1194212449278,210.10351187035002,232.86485476958956,99.27492595015904,99.27492595015904,99.27492595015904,184.27078371698968,184.27078371698968,184.27078371698968,-37.09293739261983,-37.09293739261983,-37.09293739261983,-47.9029203742108,-47.9029203742108,-47.9029203742108,0.0,0.0,0.0,321.62884158443296
831,2022-05-02,223.3658230956845,-17.8414206126749,756.3013981923567,209.9962640342792,235.24411755865674,144.63894854184315,144.63894854184315,144.63894854184315,184.27078371698968,184.27078371698968,184.27078371698968,5.458707663677095,5.458707663677095,5.458707663677095,-45.09054283882362,-45.09054283882362,-45.09054283882362,0.0,0.0,0.0,368.00477163752765
832,2022-05-03,224.3777305570953,-26.376846652083,778.7255315385976,209.79952909970848,237.23287358450602,154.75213944493677,154.75213944493677,154.75213944493677,184.27078371698968,184.27078371698968,184.27078371698968,12.493946167063521,12.493946167063521,12.493946167063521,-42.01259043911641,-42.01259043911641,-42.01259043911641,0.0,0.0,0.0,379.1298700020321
833,2022-05-04,225.3896380185059,-26.666931229344854,768.192247314153,209.60965059256733,239.5110415068706,151.53686004950958,151.53686004950958,151.53686004950958,184.27078371698968,184.27078371698968,184.27078371698968,5.719912713379289,5.719912713379289,5.719912713379289,-38.453836380859386,-38.453836380859386,-38.453836380859386,0.0,0.0,0.0,376.92649806801546
834,2022-05-05,226.40154547991668,16.43890102865004,798.6292804253188,209.42507347325508,241.294833687182,167.05070211182323,167.05070211182323,167.05070211182323,184.27078371698968,184.27078371698968,184.27078371698968,16.975208404464098,16.975208404464098,16.975208404464098,-34.19529000963054,-34.19529000963054,-34.19529000963054,0.0,0.0,0.0,393.45224759173993
835,2022-05-06,227.41345294132748,5.31845509023639,773.986144133654,209.24578325727492,243.71241520360584,179.62828727681577,179.62828727681577,179.62828727681577,184.27078371698968,184.27078371698968,184.27078371698968,24.37650429459798,24.37650429459798,24.37650429459798,-29.019000734771875,-29.019000734771875,-29.019000734771875,0.0,0.0,0.0,407.0417402181432
836,2022-05-07,228.42536040273828,-12.737034791664062,793.322400042373,209.41424119102842,245.8729916534035,133.62658398525593,133.62658398525593,133.62658398525593,184.27078371698968,184.27078371698968,184.27078371698968,-27.931341850438518,-27.931341850438518,-27.931341850438518,-22.71285788129521,-22.71285788129521,-22.71285788129521,0.0,0.0,0.0,362.05194438799424
837,2022-05-08,229.43726786414905,-39.76967194663832,789.0564310316806,209.61976112619627,247.8387831101065,132.10256967542327,132.10256967542327,132.10256967542327,184.27078371698968,184.27078371698968,184.27078371698968,-37.092937392606515,-37.092937392606515,-37.092937392606515,-15.075276648959894,-15.075276648959894,-15.075276648959894,0.0,0.0,0.0,361.5398375395723
838,2022-05-09,230.44917532555965,-18.342299142669884,807.9373412175269,209.8980199585794,250.15369998881062,183.80982677118126,183.80982677118126,183.80982677118126,184.27078371698968,184.27078371698968,184.27078371698968,5.4587076637106025,5.4587076637106025,5.4587076637106025,-5.919664609519007,-5.919664609519007,-5.919664609519007,0.0,0.0,0.0,414.2590020967409
839,2022-05-10,231.46108278697045,83.30970463718906,853.4247038342934,210.04221176387864,252.2549426059725,201.68615989271333,201.68615989271333,201.68615989271333,184.27078371698968,184.27078371698968,184.27078371698968,12.493946167067786,12.493946167067786,12.493946167067786,4.921430008655899,4.921430008655899,4.921430008655899,0.0,0.0,0.0,433.1472426796838
840,2022-05-11,232.47299024838105,63.56898996646276,811.0583037056482,210.35010489872272,254.10810744697773,207.5832742717072,207.5832742717072,207.5832742717072,184.27078371698968,184.27078371698968,184.27078371698968,5.719912713390017,5.719912713390017,5.719912713390017,17.59257784132752,17.59257784132752,17.59257784132752,0.0,0.0,0.0,440.05626452008823
841,2022-05-12,233.48489770979202,94.44746282647706,869.4951110666025,210.5059972458025,255.96501687532577,233.45820620558618,233.45820620558618,233.45820620558618,184.27078371698968,184.27078371698968,184.27078371698968,16.975208404479105,16.975208404479105,16.975208404479105,32.21221408411741,32.21221408411741,32.21221408411741,0.0,0.0,0.0,466.9431039153782
842,2022-05-13,234.49680517120262,119.2221349118292,878.0346253474105,210.66871606523736,258.58535024680685,257.5172237921559,257.5172237921559,257.5172237921559,184.27078371698968,184.27078371698968,184.27078371698968,24.376504294557268,24.376504294557268,24.376504294557268,48.86993578060893,48.86993578060893,48.86993578060893,0.0,0.0,0.0,492.01402896335856
843,2022-05-14,235.50871263261342,51.888567115341594,839.9022517416486,210.73341957410446,260.63880948046994,223.96384367396686,223.96384367396686,223.96384367396686,184.27078371698968,184.27078371698968,184.27078371698968,-27.93134185046666,-27.93134185046666,-27.93134185046666,67.62440180744385,67.62440180744385,67.62440180744385,0.0,0.0,0.0,459.47255630658026
844,2022-05-15,236.5206200940242,80.6368438297776,868.0182995534265,210.5921808470916,263.52124284243706,235.67971771055412,235.67971771055412,235.67971771055412,184.27078371698968,184.27078371698968,184.27078371698968,-37.09293739256659,-37.09293739256659,-37.09293739256659,88.501871386131,88.501871386131,88.501871386131,0.0,0.0,0.0,472.20033780457834
845,2022-05-16,237.5325275554348,151.59996893444205,921.2296103980583,210.40890558502062,266.2871954769876,301.2248925201134,301.2248925201134,301.2248925201134,184.27078371698968,184.27078371698968,184.27078371698968,5.458707663744109,5.458707663744109,5.458707663744109,111.4954011393796,111.4954011393796,111.4954011393796,0.0,0.0,0.0,538.7574200755482
846,2022-05-17,238.5444350168456,174.7288700878171,980.0512457883789,210.01450453529898,268.8914289947877,333.32943465954014,333.32943465954014,333.32943465954014,184.27078371698968,184.27078371698968,184.27078371698968,12.493946167072052,12.493946167072052,12.493946167072052,136.5647047754784,136.5647047754784,136.5647047754784,0.0,0.0,0.0,571.8738696763858
847,2022-05-18,239.5563424782562,195.27097184052283,996.2101073951137,209.5911235789847,271.00553098196536,353.6273602835559,353.6273602835559,353.6273602835559,184.27078371698968,184.27078371698968,184.27078371698968,5.7199127133804,5.7199127133804,5.7199127133804,163.63666385318572,163.63666385318572,163.63666385318572,0.0,0.0,0.0,593.1837027618121
848,2022-05-19,240.56824993966717,224.3032084245614,1047.0561975123649,208.35058531721026,273.117735980375,393.8524552734713,393.8524552734713,393.8524552734713,184.27078371698968,184.27078371698968,184.27078371698968,16.975208404497824,16.975208404497824,16.975208404497824,192.60646315198375,192.60646315198375,192.60646315198375,0.0,0.0,0.0,634.4207052131385
849,2022-05-20,241.58015740107777,286.1621553856711,1065.548422164509,208.07390625196385,275.21739877865133,431.98659832825604,431.98659832825604,431.98659832825604,184.27078371698968,184.27078371698968,184.27078371698968,24.376504294546194,24.376504294546194,24.376504294546194,223.33931031672,223.33931031672,223.33931031672,0.0,0.0,0.0,673.5667557293339
850,2022-05-21,242.59206486248857,272.64358582588585,1071.5988635078434,207.32036260033274,277.3170615769284,412.0121288727031,412.0121288727031,412.0121288727031,184.27078371698968,184.27078371698968,184.27078371698968,-27.931341850517786,-27.931341850517786,-27.931341850517786,255.67268700623123,255.67268700623123,255.67268700623123,0.0,0.0,0.0,654.6041937351916
851,2022-05-22,243.60397232389934,285.64236358199247,1072.0715397148858,206.90419551040765,279.41672437520504,436.59691435355575,436.59691435355575,436.59691435355575,184.27078371698968,184.27078371698968,184.27078371698968,-37.09293739257989,-37.09293739257989,-37.09293739257989,289.41906802914593,289.41906802914593,289.41906802914593,0.0,0.0,0.0,680.2008866774551
852,2022-05-23,244.61587978530994,356.308681462528,1159.2878530985975,206.250612523497,281.51638717348175,514.0985275302684,514.0985275302684,514.0985275302684,184.27078371698968,184.27078371698968,184.27078371698968,5.458707663599413,5.458707663599413,5.458707663599413,324.36903614967923,324.36903614967923,324.36903614967923,0.0,0.0,0.0,758.7144073155783
853,2022-05-24,245.62778724672074,385.85689763509487,1170.2660286833468,206.07503547370678,283.61926644728396,557.059443432045,557.059443432045,557.059443432045,184.27078371698968,184.27078371698968,184.27078371698968,12.493946167039573,12.493946167039573,12.493946167039573,360.29471354801575,360.29471354801575,360.29471354801575,0.0,0.0,0.0,802.6872306787657
