,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
841,2022-05-12,68858.14846387893,47699.253438192565,81445.10396232319,68428.96416371079,69292.39926533263,-4495.352627403761,-4495.352627403761,-4495.352627403761,-10880.631589049834,-10880.631589049834,-10880.631589049834,1240.5838336693012,1240.5838336693012,1240.5838336693012,5144.695127976771,5144.695127976771,5144.695127976771,0.0,0.0,0.0,64362.79583647517
842,2022-05-13,69093.18539547843,46257.33345457475,81870.81737079953,68610.18753036382,69598.45927122375,-4820.577939235583,-4820.577939235583,-4820.577939235583,-10880.631589049834,-10880.631589049834,-10880.631589049834,817.5356906359223,817.5356906359223,817.5356906359223,5242.517959178329,5242.517959178329,5242.517959178329,0.0,0.0,0.0,64272.60745624285
843,2022-05-14,69328.22232707792,46803.62130952761,81656.77975999752,68781.25857549823,69899.99586245527,-4963.062591962632,-4963.062591962632,-4963.062591962632,-10880.631589049834,-10880.631589049834,-10880.631589049834,613.4157805819467,613.4157805819467,613.4157805819467,5304.153216505255,5304.153216505255,5304.153216505255,0.0,0.0,0.0,64365.15973511529
844,2022-05-15,69563.25925867743,45501.53990019704,80217.34528995979,68971.10792525094,70204.15891436065,-6017.891676378242,-6017.891676378242,-6017.891676378242,-10880.631589049834,-10880.631589049834,-10880.631589049834,-464.9547960432204,-464.9547960432204,-464.9547960432204,5327.694708714812,5327.694708714812,5327.694708714812,0.0,0.0,0.0,63545.367582299186
845,2022-05-16,69798.2961902769,44042.82280263406,77289.04592973598,69137.58412728905,70503.91412426025,-8499.447995000493,-8499.447995000493,-8499.447995000493,-10880.631589049834,-10880.631589049834,-10880.631589049834,-2930.832965006558,-2930.832965006558,-2930.832965006558,5312.016559055898,5312.016559055898,5312.016559055898,0.0,0.0,0.0,61298.84819527641
846,2022-05-17,70033.33312187639,46282.02668099368,81804.03009057869,69317.47856030396,70771.09068173745,-6054.88123582417,-6054.88123582417,-6054.88123582417,-10880.631589049834,-10880.631589049834,-10880.631589049834,-431.05211581616726,-431.05211581616726,-431.05211581616726,5256.802469041831,5256.802469041831,5256.802469041831,0.0,0.0,0.0,63978.45188605222
847,2022-05-18,70268.3700534759,48843.25147629634,83279.92335175179,69497.97628367071,71052.89441565445,-4562.772757001089,-4562.772757001089,-4562.772757001089,-10880.631589049834,-10880.631589049834,-10880.631589049834,1155.3045719737281,1155.3045719737281,1155.3045719737281,5162.554260075017,5162.554260075017,5162.554260075017,0.0,0.0,0.0,65705.5972964748
848,2022-05-19,70503.40698507539,46852.63906683133,82158.38432324477,69677.57110292192,71344.12917879182,-4609.468316130048,-4609.468316130048,-4609.468316130048,-10880.631589049834,-10880.631589049834,-10880.631589049834,1240.5838336679406,1240.5838336679406,1240.5838336679406,5030.579439251845,5030.579439251845,5030.579439251845,0.0,0.0,0.0,65893.93866894534
849,2022-05-20,70738.44391667489,48815.527137015626,82272.08209775107,69858.02102434199,71638.98232865837,-5200.137779352708,-5200.137779352708,-5200.137779352708,-10880.631589049834,-10880.631589049834,-10880.631589049834,817.5356906337832,817.5356906337832,817.5356906337832,4862.958119063342,4862.958119063342,4862.958119063342,0.0,0.0,0.0,65538.30613732219
850,2022-05-21,70973.48084827437,48044.664745626564,81993.03743148253,70047.20400872399,71914.4788576709,-5604.725614030525,-5604.725614030525,-5604.725614030525,-10880.631589049834,-10880.631589049834,-10880.631589049834,613.4157805833993,613.4157805833993,613.4157805833993,4662.490194435909,4662.490194435909,4662.490194435909,0.0,0.0,0.0,65368.75523424384
851,2022-05-22,71208.51777987386,47979.653569296155,80910.93169522067,70239.56487558194,72201.67367167638,-6912.962157019931,-6912.962157019931,-6912.962157019931,-10880.631589049834,-10880.631589049834,-10880.631589049834,-464.9547960434091,-464.9547960434091,-464.9547960434091,4432.624228073311,4432.624228073311,4432.624228073311,0.0,0.0,0.0,64295.55562285393
852,2022-05-23,71443.55471147336,45177.747410170974,79144.26792779655,70412.97570620783,72488.86848568187,-9634.09455348403,-9634.09455348403,-9634.09455348403,-10880.631589049834,-10880.631589049834,-10880.631589049834,-2930.8329650062738,-2930.8329650062738,-2930.8329650062738,4177.3700005720775,4177.3700005720775,4177.3700005720775,0.0,0.0,0.0,61809.460157989335
853,2022-05-24,71678.59164307285,46869.244853112956,82723.31484670652,70586.38653683374,72786.88207060995,-7410.48657393187,-7410.48657393187,-7410.48657393187,-10880.631589049834,-10880.631589049834,-10880.631589049834,-431.052115815699,-431.052115815699,-431.052115815699,3901.1971309336627,3901.1971309336627,3901.1971309336627,0.0,0.0,0.0,64268.105069140984
854,2022-05-25,71913.62857467236,49500.87118251544,83249.72358778286,70759.79736745961,73098.45808348159,-6116.404464135098,-6116.404464135098,-6116.404464135098,-10880.631589049834,-10880.631589049834,-10880.631589049834,1155.3045719749819,1155.3045719749819,1155.3045719749819,3608.9225529397527,3608.9225529397527,3608.9225529397527,0.0,0.0,0.0,65797.22411053727
855,2022-05-26,72148.66550627185,48254.76556152433,83183.45054863156,70944.80863668399,73404.65028712103,-6334.457822742181,-6334.457822742181,-6334.457822742181,-10880.631589049834,-10880.631589049834,-10880.631589049834,1240.5838336703182,1240.5838336703182,1240.5838336703182,3305.5899326373333,3305.5899326373333,3305.5899326373333,0.0,0.0,0.0,65814.20768352968
856,2022-05-27,72383.70243787132,49453.909656668206,82626.85204801611,71133.97260333327,73695.09180143882,-7066.7515747499365,-7066.7515747499365,-7066.7515747499365,-10880.631589049834,-10880.631589049834,-10880.631589049834,817.5356906346427,817.5356906346427,817.5356906346427,2996.3443236652543,2996.3443236652543,2996.3443236652543,0.0,0.0,0.0,65316.95086312139
857,2022-05-28,72618.73936947083,46601.879732237336,82398.45848809002,71323.1365699825,73971.02799514495,-7580.910334234377,-7580.910334234377,-7580.910334234377,-10880.631589049834,-10880.631589049834,-10880.631589049834,613.4157805800359,613.4157805800359,613.4157805800359,2686.30547423542,2686.30547423542,2686.30547423542,0.0,0.0,0.0,65037.82903523646
858,2022-05-29,72853.77630107032,46807.99202787345,81466.68868234156,71503.0236435538,74277.68704502172,-8965.143165575637,-8965.143165575637,-8965.143165575637,-10880.631589049834,-10880.631589049834,-10880.631589049834,-464.95479603617633,-464.95479603617633,-464.95479603617633,2380.4432195103727,2380.4432195103727,2380.4432195103727,0.0,0.0,0.0,63888.63313549468
859,2022-05-30,73088.81323266983,45924.00363180502,77629.68242410354,71658.7200665866,74574.91417512734,-11728.006238591179,-11728.006238591179,-11728.006238591179,-10880.631589049834,-10880.631589049834,-10880.631589049834,-2930.8329650063447,-2930.8329650063447,-2930.8329650063447,2083.4583154649986,2083.4583154649986,2083.4583154649986,0.0,0.0,0.0,61360.806994078644
860,2022-05-31,73323.85016426932,45561.405494867155,79559.82161591122,71842.44262876088,74859.33994105566,-9512.011806952978,-9512.011806952978,-9512.011806952978,-10880.631589049834,-10880.631589049834,-10880.631589049834,-431.0521158125763,-431.0521158125763,-431.0521158125763,1799.6718979094314,1799.6718979094314,1799.6718979094314,0.0,0.0,0.0,63811.83835731634
