,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
857,2022-05-28,103.19406107669509,-220.24552912365976,205.0463795270116,101.03845105964436,105.9858454902193,-116.87184435983237,-116.87184435983237,-116.87184435983237,-69.31944899065718,-69.31944899065718,-69.31944899065718,25.369745223781635,25.369745223781635,25.369745223781635,-72.92214059295684,-72.92214059295684,-72.92214059295684,0.0,0.0,0.0,0.0
858,2022-05-29,102.68550204415449,-338.65395930049556,82.36557504211324,100.38959058668672,105.66907353734021,-236.669256248752,-236.669256248752,-236.669256248752,-69.31944899065718,-69.31944899065718,-69.31944899065718,-90.32205499452526,-90.32205499452526,-90.32205499452526,-77.02775226356961,-77.02775226356961,-77.02775226356961,0.0,0.0,0.0,0.0
859,2022-05-30,102.17694301161387,-378.8770250872864,48.6922491100147,99.76705339507133,105.28501344327248,-268.37203232714484,-268.37203232714484,-268.37203232714484,-69.31944899065718,-69.31944899065718,-69.31944899065718,-118.03332686989769,-118.03332686989769,-118.03332686989769,-81.01925646658994,-81.01925646658994,-81.01925646658994,0.0,0.0,0.0,0.0
860,2022-05-31,101.66838397907337,-247.75626797246125,183.45506500586882,99.1033449330794,104.89920768938028,-137.250885165658,-137.250885165658,-137.250885165658,-69.31944899065718,-69.31944899065718,-69.31944899065718,16.947260053010382,16.947260053010382,16.947260053010382,-84.87869622801122,-84.87869622801122,-84.87869622801122,0.0,0.0,0.0,0.0
861,2022-06-01,101.15982494653277,-181.9884728851638,236.41236382140264,98.49577073529241,104.51340193548798,-82.21578988809546,-82.21578988809546,-82.21578988809546,-69.31944899065718,-69.31944899065718,-69.31944899065718,75.69258012297381,75.69258012297381,75.69258012297381,-88.58892102041209,-88.58892102041209,-88.58892102041209,0.0,0.0,0.0,18.944035058437308
862,2022-06-02,100.65126591399226,-219.51791753473995,208.334819376944,97.8691797931896,104.12759618159575,-102.14394869770422,-102.14394869770422,-102.14394869770422,-69.31944899065718,-69.31944899065718,-69.31944899065718,59.309496850560805,59.309496850560805,59.309496850560805,-92.13399655760784,-92.13399655760784,-92.13399655760784,0.0,0.0,0.0,0.0
863,2022-06-03,100.14270688145166,-234.189416984123,156.1105594496442,97.28188153501706,103.74179042770349,-133.7827462037602,-133.7827462037602,-133.7827462037602,-69.31944899065718,-69.31944899065718,-69.31944899065718,31.036299614056812,31.036299614056812,31.036299614056812,-95.49959682715985,-95.49959682715985,-95.49959682715985,0.0,0.0,0.0,0.0
864,2022-06-04,99.63414784891116,-233.24337201942805,163.00779602296552,96.58579920628993,103.43218470152901,-142.62307112347133,-142.62307112347133,-142.62307112347133,-69.31944899065718,-69.31944899065718,-69.31944899065718,25.369745223774128,25.369745223774128,25.369745223774128,-98.67336735658833,-98.67336735658833,-98.67336735658833,0.0,0.0,0.0,0.0
865,2022-06-05,99.12558881637054,-379.2906219153274,39.75558485808179,95.88629083783131,103.04775007760873,-261.28675334183976,-261.28675334183976,-261.28675334183976,-69.31944899065718,-69.31944899065718,-69.31944899065718,-90.32205499458631,-90.32205499458631,-90.32205499458631,-101.6452493565963,-101.6452493565963,-101.6452493565963,0.0,0.0,0.0,0.0
866,2022-06-06,98.61702978382993,-410.00716785924317,22.490861365269225,95.2657505671079,102.66810496347561,-291.76053118450517,-291.76053118450517,-291.76053118450517,-69.31944899065718,-69.31944899065718,-69.31944899065718,-118.03332686979158,-118.03332686979158,-118.03332686979158,-104.40775532405634,-104.40775532405634,-104.40775532405634,0.0,0.0,0.0,0.0
867,2022-06-07,98.10847075128943,-267.77087453034,146.27626950885067,94.64526220509389,102.46941520090746,-159.32837683511866,-159.32837683511866,-159.32837683511866,-69.31944899065718,-69.31944899065718,-69.31944899065718,16.94726005312505,16.94726005312505,16.94726005312505,-106.95618789758656,-106.95618789758656,-106.95618789758656,0.0,0.0,0.0,0.0
868,2022-06-08,97.59991171874881,-217.13354615840134,196.86545891019284,94.01805392642844,102.20053976004036,-102.91566407401321,-102.91566407401321,-102.91566407401321,-69.31944899065718,-69.31944899065718,-69.31944899065718,75.69258012293668,75.69258012293668,75.69258012293668,-109.28879520629273,-109.28879520629273,-109.28879520629273,0.0,0.0,0.0,0.0
869,2022-06-09,97.09135268620831,-236.3405732165316,183.85976571142064,93.37545361606632,101.89080082555196,-121.41680974139553,-121.41680974139553,-121.41680974139553,-69.31944899065718,-69.31944899065718,-69.31944899065718,59.30949685053374,59.30949685053374,59.30949685053374,-111.40685760127208,-111.40685760127208,-111.40685760127208,0.0,0.0,0.0,0.0
870,2022-06-10,96.58279365366771,-270.1683577994941,164.23437196952065,92.702007231565,101.57103173620334,-151.59785184094113,-151.59785184094113,-151.59785184094113,-69.31944899065718,-69.31944899065718,-69.31944899065718,31.036299614106916,31.036299614106916,31.036299614106916,-113.31470246439089,-113.31470246439089,-113.31470246439089,0.0,0.0,0.0,0.0
871,2022-06-11,96.0742346211271,-271.79929319284986,145.08427216975488,92.01448644825777,101.20893141379445,-158.96934946867387,-158.96934946867387,-158.96934946867387,-69.31944899065718,-69.31944899065718,-69.31944899065718,25.36974522376662,25.36974522376662,25.36974522376662,-115.01964570178332,-115.01964570178332,-115.01964570178332,0.0,0.0,0.0,0.0
872,2022-06-12,95.5656755885866,-401.42183042096525,31.313592954053373,91.32722747175755,100.84540068409152,-276.17336448351176,-276.17336448351176,-276.17336448351176,-69.31944899065718,-69.31944899065718,-69.31944899065718,-90.32205499464732,-90.32205499464732,-90.32205499464732,-116.53186049820721,-116.53186049820721,-116.53186049820721,0.0,0.0,0.0,0.0
873,2022-06-13,95.05711655604598,-402.42524426823104,-10.229037132729681,90.63847407170238,100.47806276220172,-305.2169517380358,-305.2169517380358,-305.2169517380358,-69.31944899065718,-69.31944899065718,-69.31944899065718,-118.03332686975776,-118.03332686975776,-118.03332686975776,-117.8641758776208,-117.8641758776208,-117.8641758776208,0.0,0.0,0.0,0.0
