,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
826,2022-04-27,1.0453516943229495,-9.773821096819432,28.186151039544626,0.41484230562509883,1.5858500961101087,8.166554656602054,8.166554656602054,8.166554656602054,13.19418358082858,13.19418358082858,13.19418358082858,0.3417219573189246,0.3417219573189246,0.3417219573189246,-5.36935088154545,-5.36935088154545,-5.36935088154545,0.0,0.0,0.0,9.211906350925004
827,2022-04-28,1.0774766348694151,-7.998264604825416,27.410689242761258,0.38917307640848203,1.657043778471244,8.982568471834105,8.982568471834105,8.982568471834105,13.19418358082858,13.19418358082858,13.19418358082858,0.8134645717326594,0.8134645717326594,0.8134645717326594,-5.025079680727134,-5.025079680727134,-5.025079680727134,0.0,0.0,0.0,10.06004510670352
828,2022-04-29,1.1096015754158721,-8.208385691242311,26.9881646256832,0.35667648489830844,1.7251237611337134,8.329204747316359,8.329204747316359,8.329204747316359,13.19418358082858,13.19418358082858,13.19418358082858,-0.15655838957570167,-0.15655838957570167,-0.15655838957570167,-4.708420443936517,-4.708420443936517,-4.708420443936517,0.0,0.0,0.0,9.438806322732232
829,2022-04-30,1.141726515962338,-9.141464253107369,25.19033494893152,0.3153615270971408,1.7932037437962003,6.87610267389784,6.87610267389784,6.87610267389784,13.19418358082858,13.19418358082858,13.19418358082858,-1.8943356995307534,-1.8943356995307534,-1.8943356995307534,-4.423745207399986,-4.423745207399986,-4.423745207399986,0.0,0.0,0.0,8.017829189860178
830,2022-05-01,1.1738514565088036,-7.775888733395983,29.70065526197446,0.2767354689497479,1.867762047752258,9.627684530837284,9.627684530837284,9.627684530837284,13.19418358082858,13.19418358082858,13.19418358082858,0.6081209604716328,0.6081209604716328,0.6081209604716328,-4.174620010462929,-4.174620010462929,-4.174620010462929,0.0,0.0,0.0,10.801535987346087
831,2022-05-02,1.2059763970552606,-7.292583381947785,27.721981872124108,0.2186474684067752,2.0627782043519174,9.435677695289616,9.435677695289616,9.435677695289616,13.19418358082858,13.19418358082858,13.19418358082858,0.20515765414054865,0.20515765414054865,0.20515765414054865,-3.963663539679511,-3.963663539679511,-3.963663539679511,0.0,0.0,0.0,10.641654092344877
832,2022-05-03,1.2381013376017265,-6.508035140830787,28.847895682486786,0.20541094694095038,2.143167107782652,9.484188077645465,9.484188077645465,9.484188077645465,13.19418358082858,13.19418358082858,13.19418358082858,0.08242894545090793,0.08242894545090793,0.08242894545090793,-3.7924244486340246,-3.7924244486340246,-3.7924244486340246,0.0,0.0,0.0,10.722289415247191
833,2022-05-04,1.2702262781481835,-7.013928963686352,29.255861423316716,0.17009322503790356,2.217348001021128,9.874624553445805,9.874624553445805,9.874624553445805,13.19418358082858,13.19418358082858,13.19418358082858,0.34172195731687366,0.34172195731687366,0.34172195731687366,-3.6612809846996477,-3.6612809846996477,-3.6612809846996477,0.0,0.0,0.0,11.144850831593988
834,2022-05-05,1.302351218694649,-6.551843876729657,29.802585200720987,0.13377289537662523,2.2915288942596046,10.438282098240851,10.438282098240851,10.438282098240851,13.19418358082858,13.19418358082858,13.19418358082858,0.8134645717278814,0.8134645717278814,0.8134645717278814,-3.5693660543156103,-3.5693660543156103,-3.5693660543156103,0.0,0.0,0.0,11.7406333169355
835,2022-05-06,1.334476159241106,-6.331395337570198,28.20094802474173,0.09738382621251129,2.3903574263783756,9.523104919559993,9.523104919559993,9.523104919559993,13.19418358082858,13.19418358082858,13.19418358082858,-0.1565583895791471,-0.1565583895791471,-0.1565583895791471,-3.5145202716894386,-3.5145202716894386,-3.5145202716894386,0.0,0.0,0.0,10.857581078801099
