,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
821,2022-04-22,221741.41721447225,168958.56727824328,272733.75469766895,221249.61138130075,222344.63315647136,1040.752750263725,1040.752750263725,1040.752750263725,-10841.29267476394,-10841.29267476394,-10841.29267476394,5851.668803343114,5851.668803343114,5851.668803343114,6030.376621684548,6030.376621684548,6030.376621684548,0.0,0.0,0.0,222782.16996473598
822,2022-04-23,222815.50052532912,168322.94988582452,277205.679164084,222262.56590135992,223503.33088926267,-1097.5574368199013,-1097.5574368199013,-1097.5574368199013,-10841.29267476394,-10841.29267476394,-10841.29267476394,2788.5875491499514,2788.5875491499514,2788.5875491499514,6955.147688794087,6955.147688794087,6955.147688794087,0.0,0.0,0.0,221717.9430885092
823,2022-04-24,223889.58383618586,157071.54731738064,262443.53240978054,223259.337799041,224705.482187699,-11964.040506805908,-11964.040506805908,-11964.040506805908,-10841.29267476394,-10841.29267476394,-10841.29267476394,-8938.415198847615,-8938.415198847615,-8938.415198847615,7815.667366805646,7815.667366805646,7815.667366805646,0.0,0.0,0.0,211925.54332937996
824,2022-04-25,224963.66714704272,149772.47294617444,266194.3024370496,224236.86202284374,225881.49082978777,-17229.980971331755,-17229.980971331755,-17229.980971331755,-10841.29267476394,-10841.29267476394,-10841.29267476394,-14980.270280628527,-14980.270280628527,-14980.270280628527,8591.581984060713,8591.581984060713,8591.581984060713,0.0,0.0,0.0,207733.68617571096
825,2022-04-26,226037.7504578996,164215.46392924074,274457.84273503604,225244.4740895103,227057.45777689174,-5810.057931874397,-5810.057931874397,-5810.057931874397,-10841.29267476394,-10841.29267476394,-10841.29267476394,-4233.954338213665,-4233.954338213665,-4233.954338213665,9265.189081103208,9265.189081103208,9265.189081103208,0.0,0.0,0.0,220227.6925260252
826,2022-04-27,227111.83376875622,183738.76272362328,286199.6130037132,226240.6341069831,228233.97742961903,6676.276721970425,6676.276721970425,6676.276721970425,-10841.29267476394,-10841.29267476394,-10841.29267476394,7695.779242806579,7695.779242806579,7695.779242806579,9821.790153927786,9821.790153927786,9821.790153927786,0.0,0.0,0.0,233788.11049072663
827,2022-04-28,228185.9170796132,187015.47689104546,297410.5744509275,227244.58075525996,229461.1571846129,11225.27103828596,11225.27103828596,11225.27103828596,-10841.29267476394,-10841.29267476394,-10841.29267476394,11816.604222383536,11816.604222383536,11816.604222383536,10249.959490666368,10249.959490666368,10249.959490666368,0.0,0.0,0.0,239411.18811789915
828,2022-04-29,229260.00039046982,180858.5172209541,291317.04356080305,228175.66555864143,230590.40711568246,5552.100269233636,5552.100269233636,5552.100269233636,-10841.29267476394,-10841.29267476394,-10841.29267476394,5851.668803338187,5851.668803338187,5851.668803338187,10541.724140659391,10541.724140659391,10541.724140659391,0.0,0.0,0.0,234812.10065970346
829,2022-04-30,230334.0837013267,180108.7290668038,290112.5056329124,229167.90863185952,231865.9501962937,2639.947324768147,2639.947324768147,2639.947324768147,-10841.29267476394,-10841.29267476394,-10841.29267476394,2788.5875491429547,2788.5875491429547,2788.5875491429547,10692.65245038913,10692.65245038913,10692.65245038913,0.0,0.0,0.0,232974.03102609483
830,2022-05-01,231408.16701218367,169998.1443452695,279888.97805241856,230143.80490207468,233034.61263981066,-9077.856850632541,-9077.856850632541,-9077.856850632541,-10841.29267476394,-10841.29267476394,-10841.29267476394,-8938.41519886227,-8938.41519886227,-8938.41519886227,10701.851022993667,10701.851022993667,10701.851022993667,0.0,0.0,0.0,222330.3101615511
831,2022-05-02,232482.2503230403,164923.87427110193,272074.4980815619,231120.18226749473,234201.33896592044,-15249.690612648834,-15249.690612648834,-15249.690612648834,-10841.29267476394,-10841.29267476394,-10841.29267476394,-14980.270280636074,-14980.270280636074,-14980.270280636074,10571.872342751181,10571.872342751181,10571.872342751181,0.0,0.0,0.0,217232.55971039145
