,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
765,2022-02-25,3402703.50760295,3334062.738882337,3368066.516386971,3402703.50760295,3402703.50760295,-50949.762947257856,-50949.762947257856,-50949.762947257856,488111.0297554893,488111.0297554893,488111.0297554893,514.2469125538412,514.2469125538412,514.2469125538412,-539575.0396153011,-539575.0396153011,-539575.0396153011,0.0,0.0,0.0,3351753.744655692
766,2022-02-26,3417124.2851847433,3366428.3779681083,3399074.5159123456,3417124.2851847433,3417124.2851847433,-34853.73301773717,-34853.73301773717,-34853.73301773717,488111.0297554893,488111.0297554893,488111.0297554893,556.2152750188732,556.2152750188732,556.2152750188732,-523520.9780482454,-523520.9780482454,-523520.9780482454,0.0,0.0,0.0,3382270.5521670063
767,2022-02-27,3431545.062766539,3396928.3525291584,3429642.6145935003,3431545.062766539,3431545.062766539,-18818.562349031046,-18818.562349031046,-18818.562349031046,488111.0297554893,488111.0297554893,488111.0297554893,170.56345827400983,170.56345827400983,170.56345827400983,-507100.1555627945,-507100.1555627945,-507100.1555627945,0.0,0.0,0.0,3412726.5004175077
768,2022-02-28,3445965.8403483327,3426196.9276423813,3459621.0468567694,3445965.8403483327,3445965.8403483327,-2962.8444560156845,-2962.8444560156845,-2962.8444560156845,488111.0297554893,488111.0297554893,488111.0297554893,-650.5493960162809,-650.5493960162809,-650.5493960162809,-490423.3248154887,-490423.3248154887,-490423.3248154887,0.0,0.0,0.0,3443002.995892317
769,2022-03-01,3460386.6179301264,3458256.803696293,3493217.3723507477,3460386.6179301264,3460386.6179301264,14209.072773177177,14209.072773177177,14209.072773177177,488111.0297554893,488111.0297554893,488111.0297554893,-299.53517915182397,-299.53517915182397,-299.53517915182397,-473602.42180316034,-473602.42180316034,-473602.42180316034,0.0,0.0,0.0,3474595.6907033036
770,2022-03-02,3474807.3955119196,3488827.758831787,3523958.8178607337,3474807.3955119196,3474807.3955119196,30973.613382300147,30973.613382300147,30973.613382300147,488111.0297554893,488111.0297554893,488111.0297554893,-388.4352448862755,-388.4352448862755,-388.4352448862755,-456748.98112830287,-456748.98112830287,-456748.98112830287,0.0,0.0,0.0,3505781.00889422
771,2022-03-03,3489228.1730937134,3520660.670432616,3554857.6753988117,3489228.1730937134,3489228.1730937134,48235.96679094166,48235.96679094166,48235.96679094166,488111.0297554893,488111.0297554893,488111.0297554893,97.4941742087313,97.4941742087313,97.4941742087313,-439972.55713875627,-439972.55713875627,-439972.55713875627,0.0,0.0,0.0,3537464.139884655
772,2022-03-04,3503648.950675507,3552288.26174248,3586466.5135478224,3503648.950675507,3503648.950675507,65246.09500134445,65246.09500134445,65246.09500134445,488111.0297554893,488111.0297554893,488111.0297554893,514.2469125544385,514.2469125544385,514.2469125544385,-423379.18166669935,-423379.18166669935,-423379.18166669935,0.0,0.0,0.0,3568895.0456768516
773,2022-03-05,3518069.728257301,3582557.2791067655,3616559.6257044277,3518069.728257301,3518069.728257301,81597.35673201144,81597.35673201144,81597.35673201144,488111.0297554893,488111.0297554893,488111.0297554893,556.2152750184146,556.2152750184146,556.2152750184146,-407069.88829849625,-407069.88829849625,-407069.88829849625,0.0,0.0,0.0,3599667.084989312
774,2022-03-06,3532490.505839096,3612924.0776941353,3647498.448429144,3532490.505839096,3532490.505839096,97142.2615721877,97142.2615721877,97142.2615721877,488111.0297554893,488111.0297554893,488111.0297554893,170.56345827289505,170.56345827289505,170.56345827289505,-391139.33164157456,-391139.33164157456,-391139.33164157456,0.0,0.0,0.0,3629632.7674112837
