,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
821,2022-04-22,21961.60824300006,15726.917635416492,27891.434709078323,21912.474464924366,22012.16606502382,-85.80811756452644,-85.80811756452644,-85.80811756452644,-644.1637578349513,-644.1637578349513,-644.1637578349513,226.3570940500722,226.3570940500722,226.3570940500722,331.99854622035264,331.99854622035264,331.99854622035264,0.0,0.0,0.0,21875.800125435533
822,2022-04-23,22044.24501218974,15804.166713409339,27958.365659581395,21988.328365868194,22100.636235574064,-377.7784425157661,-377.7784425157661,-377.7784425157661,-644.1637578349513,-644.1637578349513,-644.1637578349513,-223.61081045905783,-223.61081045905783,-223.61081045905783,489.9961257782432,489.9961257782432,489.9961257782432,0.0,0.0,0.0,21666.466569673972
823,2022-04-24,22126.8817813794,14341.57428650113,26682.47885752764,22062.70126264278,22190.09602498815,-1629.4731710811757,-1629.4731710811757,-1629.4731710811757,-644.1637578349513,-644.1637578349513,-644.1637578349513,-1616.132470939038,-1616.132470939038,-1616.132470939038,630.823057692813,630.823057692813,630.823057692813,0.0,0.0,0.0,20497.408610298226
824,2022-04-25,22209.51855056909,16055.728322533223,28355.636377600167,22140.013832818397,22280.41105684063,-105.30697609144318,-105.30697609144318,-105.30697609144318,-644.1637578349513,-644.1637578349513,-644.1637578349513,-212.22897882886753,-212.22897882886753,-212.22897882886753,751.0857605723759,751.0857605723759,751.0857605723759,0.0,0.0,0.0,22104.211574477646
825,2022-04-26,22292.155319758767,17446.34627559037,29623.719829497357,22215.40457215155,22370.860264838462,1340.3100772005196,1340.3100772005196,1340.3100772005196,-644.1637578349513,-644.1637578349513,-644.1637578349513,1136.4192214578336,1136.4192214578336,1136.4192214578336,848.0546135776369,848.0546135776369,848.0546135776369,0.0,0.0,0.0,23632.465396959287
826,2022-04-27,22374.792088948434,16744.768799893376,28967.838284445526,22292.31544811596,22460.218167016075,690.2286799579412,690.2286799579412,690.2286799579412,-644.1637578349513,-644.1637578349513,-644.1637578349513,414.6668563676423,414.6668563676423,414.6668563676423,919.7255814252497,919.7255814252497,919.7255814252497,0.0,0.0,0.0,23065.020768906375
827,2022-04-28,22457.42885813812,16903.349514453752,28845.619957411884,22366.817968336196,22550.708551695127,595.2251769576535,595.2251769576535,595.2251769576535,-644.1637578349513,-644.1637578349513,-644.1637578349513,274.52908835510016,274.52908835510016,274.52908835510016,964.8598464375044,964.8598464375044,964.8598464375044,0.0,0.0,0.0,23052.654035095773
828,2022-04-29,22540.065627327785,16884.27458674304,28746.027561383973,22440.054979183184,22642.959478026107,565.1939757975681,565.1939757975681,565.1939757975681,-644.1637578349513,-644.1637578349513,-644.1637578349513,226.3570940501532,226.3570940501532,226.3570940501532,983.0006395823663,983.0006395823663,983.0006395823663,0.0,0.0,0.0,23105.259603125352
829,2022-04-30,22622.702396517463,16854.33654511596,28757.7834013294,22511.02324620374,22733.480920402195,106.69256838311897,106.69256838311897,106.69256838311897,-644.1637578349513,-644.1637578349513,-644.1637578349513,-223.6108104603065,-223.6108104603065,-223.6108104603065,974.4671366783767,974.4671366783767,974.4671366783767,0.0,0.0,0.0,22729.39496490058
830,2022-05-01,22705.33916570714,15138.894991172714,27312.315659534415,22583.15532157398,22824.04559702883,-1319.9702722646975,-1319.9702722646975,-1319.9702722646975,-644.1637578349513,-644.1637578349513,-644.1637578349513,-1616.132470939958,-1616.132470939958,-1616.132470939958,940.3259565102121,940.3259565102121,940.3259565102121,0.0,0.0,0.0,21385.368893442443
