,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
843,2022-05-14,75.28058936376594,42.13126988691411,94.30860464974906,75.10062807987917,75.52376720707832,-7.203975442299744,-7.203975442299744,-7.203975442299744,-9.28209649165528,-9.28209649165528,-9.28209649165528,-3.242471138868902,-3.242471138868902,-3.242471138868902,5.320592188224438,5.320592188224438,5.320592188224438,0.0,0.0,0.0,68.07661392146619
844,2022-05-15,75.34211024305426,40.91973946529782,95.09317348865707,75.15636811505486,75.59753677307022,-7.152395821051977,-7.152395821051977,-7.152395821051977,-9.28209649165528,-9.28209649165528,-9.28209649165528,-2.4610313951036202,-2.4610313951036202,-2.4610313951036202,4.5907320657069235,4.5907320657069235,4.5907320657069235,0.0,0.0,0.0,68.18971442200228
845,2022-05-16,75.40363112234259,47.26326898778726,97.97341462491826,75.21210815023056,75.67126258970293,-2.2827137555348562,-2.2827137555348562,-2.2827137555348562,-9.28209649165528,-9.28209649165528,-9.28209649165528,3.14799750313549,3.14799750313549,3.14799750313549,3.851385232984933,3.851385232984933,3.851385232984933,0.0,0.0,0.0,73.12091736680773
846,2022-05-17,75.46515200163091,43.70438228741325,96.4576310316694,75.26342641754597,75.74493612594799,-4.993351016172096,-4.993351016172096,-4.993351016172096,-9.28209649165528,-9.28209649165528,-9.28209649165528,1.1881360629052142,1.1881360629052142,1.1881360629052142,3.1006094125779677,3.1006094125779677,3.1006094125779677,0.0,0.0,0.0,70.47180098545881
847,2022-05-18,75.52667288091924,42.599428710133566,98.06673039909981,75.31343258164155,75.81685370325467,-6.464001102559433,-6.464001102559433,-6.464001102559433,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.4814639453339106,0.4814639453339106,0.4814639453339106,2.3366314437619353,2.3366314437619353,2.3366314437619353,0.0,0.0,0.0,69.0626717783598
848,2022-05-19,75.58819376020757,40.68901477291429,96.09878035735964,75.36450797004895,75.88751538026128,-7.426300209300872,-7.426300209300872,-7.426300209300872,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.2978339395841359,0.2978339395841359,0.2978339395841359,1.5579623427702716,1.5579623427702716,1.5579623427702716,0.0,0.0,0.0,68.1618935509067
849,2022-05-20,75.6497146394959,40.133820018901524,93.26413238527796,75.4193841670804,75.95871709491325,-7.930524198480005,-7.930524198480005,-7.930524198480005,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.588071083037174,0.588071083037174,0.588071083037174,0.7635012101380996,0.7635012101380996,0.7635012101380996,0.0,0.0,0.0,67.7191904410159
850,2022-05-21,75.7112355187842,35.424057112961854,91.99300398226875,75.47445056508629,76.02991880956522,-12.571943026752319,-12.571943026752319,-12.571943026752319,-9.28209649165528,-9.28209649165528,-9.28209649165528,-3.242471138875163,-3.242471138875163,-3.242471138875163,-0.04737539622187513,-0.04737539622187513,-0.04737539622187513,0.0,0.0,0.0,63.139292492031885
851,2022-05-22,75.77275639807253,35.861527584089885,91.59220104454053,75.52947663715157,76.10363899917778,-12.617869416172168,-12.617869416172168,-12.617869416172168,-9.28209649165528,-9.28209649165528,-9.28209649165528,-2.4610313951066884,-2.4610313951066884,-2.4610313951066884,-0.8747415294101986,-0.8747415294101986,-0.8747415294101986,0.0,0.0,0.0,63.15488698190036
852,2022-05-23,75.83427727736087,41.46827035091643,96.62682271980866,75.5797963879704,76.1811976821357,-7.852168697162615,-7.852168697162615,-7.852168697162615,-9.28209649165528,-9.28209649165528,-9.28209649165528,3.1479975031238046,3.1479975031238046,3.1479975031238046,-1.7180697086311403,-1.7180697086311403,-1.7180697086311403,0.0,0.0,0.0,67.98210858019826
853,2022-05-24,75.89579815664916,39.17553185002968,91.14441828349631,75.63177643941236,76.25626638773903,-10.670160702010918,-10.670160702010918,-10.670160702010918,-9.28209649165528,-9.28209649165528,-9.28209649165528,1.1881360629020048,1.1881360629020048,1.1881360629020048,-2.5762002732576414,-2.5762002732576414,-2.5762002732576414,0.0,0.0,0.0,65.22563745463825
854,2022-05-25,75.9573190359375,35.89743290036751,90.78961852699133,75.68349855219053,76.33249252525707,-12.247965810510324,-12.247965810510324,-12.247965810510324,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.4814639453331628,0.4814639453331628,0.4814639453331628,-3.447333264188206,-3.447333264188206,-3.447333264188206,0.0,0.0,0.0,63.70935322542718
855,2022-05-26,76.01883991522584,36.11871638299203,88.5837437653696,75.73144582741112,76.40860628043312,-13.313305698323248,-13.313305698323248,-13.313305698323248,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.29783393957982796,0.29783393957982796,0.29783393957982796,-4.3290431462477965,-4.3290431462477965,-4.3290431462477965,0.0,0.0,0.0,62.70553421690259
856,2022-05-27,76.08036079451415,35.28903633506721,90.50901612764956,75.78593285312519,76.47108494030118,-13.912341370990712,-13.912341370990712,-13.912341370990712,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.5880710830336058,0.5880710830336058,0.5880710830336058,-5.218315962369037,-5.218315962369037,-5.218315962369037,0.0,0.0,0.0,62.16801942352344
857,2022-05-28,76.14188167380249,30.717188377412743,84.03458891341857,75.83986446321181,76.54698951622207,-18.636175431321515,-18.636175431321515,-18.636175431321515,-9.28209649165528,-9.28209649165528,-9.28209649165528,-3.242471138869523,-3.242471138869523,-3.242471138869523,-6.111607800796712,-6.111607800796712,-6.111607800796712,0.0,0.0,0.0,57.50570624248097
