,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
838,2022-05-09,137.7203688459784,-263.83944229669464,211.523656822144,133.47720894816126,142.01684305016417,-168.04924422661648,-168.04924422661648,-168.04924422661648,-73.89635303902256,-73.89635303902256,-73.89635303902256,-111.69255342295625,-111.69255342295625,-111.69255342295625,17.539662235362325,17.539662235362325,17.539662235362325,0.0,0.0,0.0,0.0
839,2022-05-10,137.29893206198255,-125.73818667612167,327.28822399122953,132.80723950904425,141.8325706296944,-26.74393284494484,-26.74393284494484,-26.74393284494484,-73.89635303902256,-73.89635303902256,-73.89635303902256,34.28993280858185,34.28993280858185,34.28993280858185,12.862487385495863,12.862487385495863,12.862487385495863,0.0,0.0,0.0,110.55499921703772
840,2022-05-11,136.87749527798667,-75.64596915664738,384.4825769350744,132.10431476627357,141.60703916675251,6.367702156842367,6.367702156842367,6.367702156842367,-73.89635303902256,-73.89635303902256,-73.89635303902256,72.06642887928496,72.06642887928496,72.06642887928496,8.197626316579962,8.197626316579962,8.197626316579962,0.0,0.0,0.0,143.24519743482904
841,2022-05-12,136.45605849399087,-106.51450998011592,354.05339802216577,131.45552603038956,141.57203121006643,-17.330052539759272,-17.330052539759272,-17.330052539759272,-73.89635303902256,-73.89635303902256,-73.89635303902256,53.00768364820882,53.00768364820882,53.00768364820882,3.5586168510544787,3.5586168510544787,3.5586168510544787,0.0,0.0,0.0,119.1260059542316
842,2022-05-13,136.03462170999498,-134.8019131766089,336.60815147145047,130.8247709627603,141.48789585211753,-44.05228959390192,-44.05228959390192,-44.05228959390192,-73.89635303902256,-73.89635303902256,-73.89635303902256,30.884765879460797,30.884765879460797,30.884765879460797,-1.040702434340151,-1.040702434340151,-1.040702434340151,0.0,0.0,0.0,91.98233211609306
843,2022-05-14,135.61318492599904,-180.8173441053451,297.4490779605412,130.18200560125135,141.3286213171906,-69.31809895934903,-69.31809895934903,-69.31809895934903,-73.89635303902256,-73.89635303902256,-73.89635303902256,10.164634721881173,10.164634721881173,10.164634721881173,-5.586380642207634,-5.586380642207634,-5.586380642207634,0.0,0.0,0.0,66.29508596665
844,2022-05-15,135.19174814200332,-262.3036916156067,185.24986662411266,129.45390896874267,141.16934678226366,-172.6818291560326,-172.6818291560326,-172.6818291560326,-73.89635303902256,-73.89635303902256,-73.89635303902256,-88.72089251474203,-88.72089251474203,-88.72089251474203,-10.064583602268009,-10.064583602268009,-10.064583602268009,0.0,0.0,0.0,0.0
845,2022-05-16,134.77031135800738,-302.2395325895205,171.81086606054376,128.8091060251545,141.0026642403757,-200.05076097577947,-200.05076097577947,-200.05076097577947,-73.89635303902256,-73.89635303902256,-73.89635303902256,-111.69255342290886,-111.69255342290886,-111.69255342290886,-14.461854513848094,-14.461854513848094,-14.461854513848094,0.0,0.0,0.0,0.0
846,2022-05-17,134.3488745740115,-151.18380195562796,314.59504455277573,128.160094768813,140.80699077676857,-58.371816030231706,-58.371816030231706,-58.371816030231706,-73.89635303902256,-73.89635303902256,-73.89635303902256,34.28993280865757,34.28993280865757,34.28993280865757,-18.76539579986672,-18.76539579986672,-18.76539579986672,0.0,0.0,0.0,75.97705854377978
847,2022-05-18,133.9274377900157,-132.99494691917533,333.93304629659303,127.4394710660037,140.61092680307098,-24.79328498460001,-24.79328498460001,-24.79328498460001,-73.89635303902256,-73.89635303902256,-73.89635303902256,72.06642887931235,72.06642887931235,72.06642887931235,-22.963360824889815,-22.963360824889815,-22.963360824889815,0.0,0.0,0.0,109.13415280541568
