,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
833,2022-05-04,18876.9108669754,10755.273041633258,26298.361587316373,18805.659456378973,18938.740653278044,-700.0629984870139,-700.0629984870139,-700.0629984870139,-244.3704322577746,-244.3704322577746,-244.3704322577746,192.6524210967898,192.6524210967898,192.6524210967898,-648.344987326029,-648.344987326029,-648.344987326029,0.0,0.0,0.0,18176.847868488385
834,2022-05-05,18918.90103594371,10562.97366130438,26519.752778798444,18845.588504029332,18984.423792921636,-424.695975427169,-424.695975427169,-424.695975427169,-244.3704322577746,-244.3704322577746,-244.3704322577746,443.8653573454465,443.8653573454465,443.8653573454465,-624.190900514841,-624.190900514841,-624.190900514841,0.0,0.0,0.0,18494.20506051654
835,2022-05-06,18960.891204912008,11551.737230164372,25613.91119381427,18883.57864185607,19030.110279235807,-397.89931036764426,-397.89931036764426,-397.89931036764426,-244.3704322577746,-244.3704322577746,-244.3704322577746,447.287872072972,447.287872072972,447.287872072972,-600.8167501828417,-600.8167501828417,-600.8167501828417,0.0,0.0,0.0,18562.991894544364
836,2022-05-07,19002.88137388032,11315.522674572567,25674.45148179016,18921.58903319343,19077.808013781752,-659.2697773409316,-659.2697773409316,-659.2697773409316,-244.3704322577746,-244.3704322577746,-244.3704322577746,162.00608109160177,162.00608109160177,162.00608109160177,-576.9054261747586,-576.9054261747586,-576.9054261747586,0.0,0.0,0.0,18343.611596539387
837,2022-05-08,19044.87154284863,11142.327154535402,25366.691042241968,18958.9139015191,19124.744133613956,-1159.647523667958,-1159.647523667958,-1159.647523667958,-244.3704322577746,-244.3704322577746,-244.3704322577746,-364.0950614239632,-364.0950614239632,-364.0950614239632,-551.1820299862205,-551.1820299862205,-551.1820299862205,0.0,0.0,0.0,17885.22401918067
838,2022-05-09,19086.86171181693,10635.99595062067,25517.23825385791,18995.12304029198,19171.345312812435,-1467.907932392441,-1467.907932392441,-1467.907932392441,-244.3704322577746,-244.3704322577746,-244.3704322577746,-701.0820485658779,-701.0820485658779,-701.0820485658779,-522.4554515687888,-522.4554515687888,-522.4554515687888,0.0,0.0,0.0,17618.95377942449
839,2022-05-10,19128.851880785238,10986.339238741512,25817.047031878265,19033.045766992083,19216.321510012964,-914.6624615386066,-914.6624615386066,-914.6624615386066,-244.3704322577746,-244.3704322577746,-244.3704322577746,-180.63462161731036,-180.63462161731036,-180.63462161731036,-489.6574076635216,-489.6574076635216,-489.6574076635216,0.0,0.0,0.0,18214.18941924663
840,2022-05-11,19170.84204975354,10773.691900905502,26463.67902985843,19070.556002500907,19262.09863214985,-503.595900164493,-503.595900164493,-503.595900164493,-244.3704322577746,-244.3704322577746,-244.3704322577746,192.65242109731366,192.65242109731366,192.65242109731366,-451.877889004032,-451.877889004032,-451.877889004032,0.0,0.0,0.0,18667.24614958905
841,2022-05-12,19212.83221872185,11128.241754309918,26167.595381195133,19108.88753281656,19308.647377552115,-208.90113255516144,-208.90113255516144,-208.90113255516144,-244.3704322577746,-244.3704322577746,-244.3704322577746,443.86535734578774,443.86535734578774,443.86535734578774,-408.3960576431745,-408.3960576431745,-408.3960576431745,0.0,0.0,0.0,19003.93108616669
842,2022-05-13,19254.822387690154,11718.532623119314,26666.608055258977,19145.934107513833,19355.84420797843,-155.78831560497875,-155.78831560497875,-155.78831560497875,-244.3704322577746,-244.3704322577746,-244.3704322577746,447.28787207342253,447.28787207342253,447.28787207342253,-358.70575542062664,-358.70575542062664,-358.70575542062664,0.0,0.0,0.0,19099.034072085175
